000012DC, FRSpeedKPH, 0.0
000012DE, TCTorqueMax, 3.392
000012DE, TCLeftSlip, -0.999
000012DE, TCRightSlip, -0.999
000012DE, TCTorqueAdjustment, 0.0
000012EE, ThrottlePercent, 0
000012EE, BrakePercent, 8
000012EE, brakePressure, 10
000012EE, SteeringAngle, -102
000012EE, BrakeWhileThrottle, 0
000012FD, VCU_wheelSpeed_RL, 0.0
000012FD, VCU_wheelSpeed_RR, 0.0
000012FF, RLSpeedKPH, 0.0
000012FF, RRSpeedKPH, 0.0
000012FF, FLSpeedKPH, 0.0
000012FF, FRSpeedKPH, 0.0
00001301, TCTorqueMax, 3.392
00001301, TCLeftSlip, -0.999
00001301, TCRightSlip, -0.999
00001301, TCTorqueAdjustment, 0.0
00001320, ThrottlePercent, 0
00001320, BrakePercent, 8
00001320, brakePressure, 10
00001320, SteeringAngle, -102
00001320, BrakeWhileThrottle, 0
00001320, VCU_wheelSpeed_RL, 0.0
00001320, VCU_wheelSpeed_RR, 0.0
00001322, RLSpeedKPH, 0.0
00001322, RRSpeedKPH, 0.0
00001322, FLSpeedKPH, 0.0
00001322, FRSpeedKPH, 0.0
00001324, TCTorqueMax, 3.392
00001324, TCLeftSlip, -0.999
00001324, TCRightSlip, -0.999
00001324, TCTorqueAdjustment, 0.0
0000133A, PDU_Heartbeat_dummydata, 0
0000133B, ChannelCurrentFanLeft, 0.0
0000133B, ChannelCurrentFanRight, 0.0
0000133B, ChannelCurrentPumpLeft, 0.0
0000133B, ChannelCurrentPumpRight, 0.0
0000133B, ChannelCurrentBMU, 0.19
0000133B, ChannelCurrentDCU, 0.04
0000133B, ChannelCurrentVCU, 0.45
0000133B, ChannelCurrentWSB, 0.42
0000133C, ChannelCurrentAUX, 0.0
0000133C, ChannelCurrentBrakeLight, 0.0
0000133C, ChannelCurrentMCLeft, 0.0
0000133C, ChannelCurrentMCRight, 0.0
0000133C, CarStateIsLV, 0
0000133C, CarStateIsEM, 0
0000133C, CarStateIsHV, 0
0000133C, BMGR1_State, 1
0000133C, BMGR2_State, 1
0000133C, BMGR3_State, 1
0000133C, DC_DC_ON, 0
00001343, VCU_wheelSpeed_RL, 0.0
00001343, VCU_wheelSpeed_RR, 0.0
00001344, DCU_Heartbeat_dummydata, 0
00001345, RLSpeedKPH, 0.0
00001345, RRSpeedKPH, 0.0
00001345, FLSpeedKPH, 0.0
00001345, FRSpeedKPH, 0.0
00001347, TCTorqueMax, 3.392
00001347, TCLeftSlip, -0.999
00001347, TCRightSlip, -0.999
00001347, TCTorqueAdjustment, 0.0
00001352, ThrottlePercent, 0
00001352, BrakePercent, 11
00001352, brakePressure, 10
00001352, SteeringAngle, -102
00001352, BrakeWhileThrottle, 0
00001366, VCU_wheelSpeed_RL, 0.0
00001366, VCU_wheelSpeed_RR, 0.0
00001368, RLSpeedKPH, 0.0
00001368, RRSpeedKPH, 0.0
00001368, FLSpeedKPH, 0.0
00001368, FRSpeedKPH, 0.0
0000136A, TCTorqueMax, 3.392
0000136A, TCLeftSlip, -0.999
0000136A, TCRightSlip, -0.999
0000136A, TCTorqueAdjustment, 0.0
00001384, VCU_Heartbeat_dummydata, 0
00001384, ThrottlePercent, 0
00001384, BrakePercent, 6
00001384, brakePressure, 10
00001384, SteeringAngle, -102
00001384, BrakeWhileThrottle, 0
00001389, VCU_wheelSpeed_RL, 0.0
00001389, VCU_wheelSpeed_RR, 0.0
0000138B, RLSpeedKPH, 0.0
0000138B, RRSpeedKPH, 0.0
0000138B, FLSpeedKPH, 0.0
0000138B, FRSpeedKPH, 0.0
0000138D, TCTorqueMax, 3.392
0000138D, TCLeftSlip, -0.999
0000138D, TCRightSlip, -0.999
0000138D, TCTorqueAdjustment, 0.0
0000139E, VoltageBusLV, 12153
0000139E, CurrentBusLV, 355
000013AC, VCU_wheelSpeed_RL, 0.0
000013AC, VCU_wheelSpeed_RR, 0.0
000013AE, RLSpeedKPH, 0.0
000013AE, RRSpeedKPH, 0.0
000013AE, FLSpeedKPH, 0.0
000013AE, FRSpeedKPH, 0.0
000013B0, TCTorqueMax, 3.392
000013B0, TCLeftSlip, -0.999
000013B0, TCRightSlip, -0.999
000013B0, TCTorqueAdjustment, 0.0
000013B6, ThrottlePercent, 0
000013B6, BrakePercent, 9
000013B6, brakePressure, 10
000013B6, SteeringAngle, -102
000013B6, BrakeWhileThrottle, 0
000013CF, VCU_wheelSpeed_RL, 0.0
000013CF, VCU_wheelSpeed_RR, 0.0
000013D1, RLSpeedKPH, 0.0
000013D1, RRSpeedKPH, 0.0
000013D1, FLSpeedKPH, 0.0
000013D1, FRSpeedKPH, 0.0
000013D3, TCTorqueMax, 3.392
000013D3, TCLeftSlip, -0.999
000013D3, TCRightSlip, -0.999
000013D3, TCTorqueAdjustment, 0.0
000013E8, ThrottlePercent, 0
000013E8, BrakePercent, 9
000013E8, brakePressure, 10
000013E8, SteeringAngle, -102
000013E8, BrakeWhileThrottle, 0
000013F2, VCU_wheelSpeed_RL, 0.0
000013F2, VCU_wheelSpeed_RR, 0.0
000013F4, RLSpeedKPH, 0.0
000013F4, RRSpeedKPH, 0.0
000013F4, FLSpeedKPH, 0.0
000013F4, FRSpeedKPH, 0.0
000013F6, TCTorqueMax, 3.392
000013F6, TCLeftSlip, -0.999
000013F6, TCRightSlip, -0.999
000013F6, TCTorqueAdjustment, 0.0
00001415, VCU_wheelSpeed_RL, 0.0
00001415, VCU_wheelSpeed_RR, 0.0
00001417, RLSpeedKPH, 0.0
00001417, RRSpeedKPH, 0.0
00001417, FLSpeedKPH, 0.0
00001417, FRSpeedKPH, 0.0
00001419, TCTorqueMax, 3.392
00001419, TCLeftSlip, -0.999
00001419, TCRightSlip, -0.999
00001419, TCTorqueAdjustment, 0.0
0000141A, ThrottlePercent, 0
0000141A, BrakePercent, 8
0000141A, brakePressure, 10
0000141A, SteeringAngle, -102
0000141A, BrakeWhileThrottle, 0
00001438, VCU_wheelSpeed_RL, 0.0
00001438, VCU_wheelSpeed_RR, 0.0
0000143A, RLSpeedKPH, 0.0
0000143A, RRSpeedKPH, 0.0
0000143A, FLSpeedKPH, 0.0
0000143A, FRSpeedKPH, 0.0
0000143C, TCTorqueMax, 3.392
0000143C, TCLeftSlip, -0.999
0000143C, TCRightSlip, -0.999
0000143C, TCTorqueAdjustment, 0.0
0000144C, ThrottlePercent, 0
0000144C, BrakePercent, 3
0000144C, brakePressure, 10
0000144C, SteeringAngle, -102
0000144C, BrakeWhileThrottle, 0
0000145B, VCU_wheelSpeed_RL, 0.0
0000145B, VCU_wheelSpeed_RR, 0.0
0000145D, RLSpeedKPH, 0.0
0000145D, RRSpeedKPH, 0.0
0000145D, FLSpeedKPH, 0.0
0000145D, FRSpeedKPH, 0.0
0000145F, TCTorqueMax, 3.392
0000145F, TCLeftSlip, -0.999
0000145F, TCRightSlip, -0.999
0000145F, TCTorqueAdjustment, 0.0
0000147E, ThrottlePercent, 0
0000147E, BrakePercent, 8
0000147E, brakePressure, 10
0000147E, SteeringAngle, -102
0000147E, BrakeWhileThrottle, 0
0000147E, VCU_wheelSpeed_RL, 0.0
0000147E, VCU_wheelSpeed_RR, 0.0
00001480, RLSpeedKPH, 0.0
00001480, RRSpeedKPH, 0.0
00001480, FLSpeedKPH, 0.0
00001480, FRSpeedKPH, 0.0
00001482, TCTorqueMax, 3.392
00001482, TCLeftSlip, -0.999
00001482, TCRightSlip, -0.999
00001482, TCTorqueAdjustment, 0.0
000014A1, VCU_wheelSpeed_RL, 0.0
000014A1, VCU_wheelSpeed_RR, 0.0
000014A3, RLSpeedKPH, 0.0
000014A3, RRSpeedKPH, 0.0
000014A3, FLSpeedKPH, 0.0
000014A3, FRSpeedKPH, 0.0
000014A5, TCTorqueMax, 3.392
000014A5, TCLeftSlip, -0.999
000014A5, TCRightSlip, -0.999
000014A5, TCTorqueAdjustment, 0.0
000014B0, ThrottlePercent, 0
000014B0, BrakePercent, 7
000014B0, brakePressure, 10
000014B0, SteeringAngle, -102
000014B0, BrakeWhileThrottle, 0
000014C4, VCU_wheelSpeed_RL, 0.0
000014C4, VCU_wheelSpeed_RR, 0.0
000014C6, RLSpeedKPH, 0.0
000014C6, RRSpeedKPH, 0.0
000014C6, FLSpeedKPH, 0.0
000014C6, FRSpeedKPH, 0.0
000014C8, TCTorqueMax, 3.392
000014C8, TCLeftSlip, -0.999
000014C8, TCRightSlip, -0.999
000014C8, TCTorqueAdjustment, 0.0
000014E2, ThrottlePercent, 0
000014E2, BrakePercent, 8
000014E2, brakePressure, 10
000014E2, SteeringAngle, -102
000014E2, BrakeWhileThrottle, 0
000014E7, VCU_wheelSpeed_RL, 0.0
000014E7, VCU_wheelSpeed_RR, 0.0
000014E9, RLSpeedKPH, 0.0
000014E9, RRSpeedKPH, 0.0
000014E9, FLSpeedKPH, 0.0
000014E9, FRSpeedKPH, 0.0
000014EB, TCTorqueMax, 3.392
000014EB, TCLeftSlip, -0.999
000014EB, TCRightSlip, -0.999
000014EB, TCTorqueAdjustment, 0.0
0000150A, VCU_wheelSpeed_RL, 0.0
0000150A, VCU_wheelSpeed_RR, 0.0
0000150C, RLSpeedKPH, 0.0
0000150C, RRSpeedKPH, 0.0
0000150C, FLSpeedKPH, 0.0
0000150C, FRSpeedKPH, 0.0
0000150E, TCTorqueMax, 3.392
0000150E, TCLeftSlip, -0.999
0000150E, TCRightSlip, -0.999
0000150E, TCTorqueAdjustment, 0.0
00001514, ThrottlePercent, 0
00001514, BrakePercent, 8
00001514, brakePressure, 10
00001514, SteeringAngle, -102
00001514, BrakeWhileThrottle, 0
0000152D, VCU_wheelSpeed_RL, 0.0
0000152D, VCU_wheelSpeed_RR, 0.0
0000152F, RLSpeedKPH, 0.0
0000152F, RRSpeedKPH, 0.0
0000152F, FLSpeedKPH, 0.0
0000152F, FRSpeedKPH, 0.0
00001531, TCTorqueMax, 3.392
00001531, TCLeftSlip, -0.999
00001531, TCRightSlip, -0.999
00001531, TCTorqueAdjustment, 0.0
00001546, ThrottlePercent, 0
00001546, BrakePercent, 8
00001546, brakePressure, 10
00001546, SteeringAngle, -102
00001546, BrakeWhileThrottle, 0
00001550, VCU_wheelSpeed_RL, 0.0
00001550, VCU_wheelSpeed_RR, 0.0
00001552, RLSpeedKPH, 0.0
00001552, RRSpeedKPH, 0.0
00001552, FLSpeedKPH, 0.0
00001552, FRSpeedKPH, 0.0
00001554, TCTorqueMax, 3.392
00001554, TCLeftSlip, -0.999
00001554, TCRightSlip, -0.999
00001554, TCTorqueAdjustment, 0.0
00001573, VCU_wheelSpeed_RL, 0.0
00001573, VCU_wheelSpeed_RR, 0.0
00001575, RLSpeedKPH, 0.0
00001575, RRSpeedKPH, 0.0
00001575, FLSpeedKPH, 0.0
00001575, FRSpeedKPH, 0.0
00001577, TCTorqueMax, 3.392
00001577, TCLeftSlip, -0.999
00001577, TCRightSlip, -0.999
00001577, TCTorqueAdjustment, 0.0
00001578, ThrottlePercent, 0
00001578, BrakePercent, 8
00001578, brakePressure, 10
00001578, SteeringAngle, -102
00001578, BrakeWhileThrottle, 0
00001592, VoltageBusLV, 12158
00001592, CurrentBusLV, 364
00001596, VCU_wheelSpeed_RL, 0.0
00001596, VCU_wheelSpeed_RR, 0.0
00001598, RLSpeedKPH, 0.0
00001598, RRSpeedKPH, 0.0
00001598, FLSpeedKPH, 0.0
00001598, FRSpeedKPH, 0.0
0000159A, TCTorqueMax, 3.392
0000159A, TCLeftSlip, -0.999
0000159A, TCRightSlip, -0.999
0000159A, TCTorqueAdjustment, 0.0
000015AA, ThrottlePercent, 0
000015AA, BrakePercent, 8
000015AA, brakePressure, 10
000015AA, SteeringAngle, -102
000015AA, BrakeWhileThrottle, 0
000015B9, VCU_wheelSpeed_RL, 0.0
000015B9, VCU_wheelSpeed_RR, 0.0
000015BB, RLSpeedKPH, 0.0
000015BB, RRSpeedKPH, 0.0
000015BB, FLSpeedKPH, 0.0
000015BB, FRSpeedKPH, 0.0
000015BD, TCTorqueMax, 3.392
000015BD, TCLeftSlip, -0.999
000015BD, TCRightSlip, -0.999
000015BD, TCTorqueAdjustment, 0.0
000015DC, ThrottlePercent, 0
000015DC, BrakePercent, 7
000015DC, brakePressure, 10
000015DC, SteeringAngle, -102
000015DC, BrakeWhileThrottle, 0
000015DC, VCU_wheelSpeed_RL, 0.0
000015DC, VCU_wheelSpeed_RR, 0.0
000015DE, RLSpeedKPH, 0.0
000015DE, RRSpeedKPH, 0.0
000015DE, FLSpeedKPH, 0.0
000015DE, FRSpeedKPH, 0.0
000015E0, TCTorqueMax, 3.392
000015E0, TCLeftSlip, -0.999
000015E0, TCRightSlip, -0.999
000015E0, TCTorqueAdjustment, 0.0
000015FF, VCU_wheelSpeed_RL, 0.0
000015FF, VCU_wheelSpeed_RR, 0.0
00001601, RLSpeedKPH, 0.0
00001601, RRSpeedKPH, 0.0
00001601, FLSpeedKPH, 0.0
00001601, FRSpeedKPH, 0.0
00001603, TCTorqueMax, 3.392
00001603, TCLeftSlip, -0.999
00001603, TCRightSlip, -0.999
00001603, TCTorqueAdjustment, 0.0
0000160E, ThrottlePercent, 0
0000160E, BrakePercent, 8
0000160E, brakePressure, 10
0000160E, SteeringAngle, -102
0000160E, BrakeWhileThrottle, 0
00001622, VCU_wheelSpeed_RL, 0.0
00001622, VCU_wheelSpeed_RR, 0.0
00001624, RLSpeedKPH, 0.0
00001624, RRSpeedKPH, 0.0
00001624, FLSpeedKPH, 0.0
00001624, FRSpeedKPH, 0.0
00001626, TCTorqueMax, 3.392
00001626, TCLeftSlip, -0.999
00001626, TCRightSlip, -0.999
00001626, TCTorqueAdjustment, 0.0
00001640, ThrottlePercent, 0
00001640, BrakePercent, 6
00001640, brakePressure, 10
00001640, SteeringAngle, -102
00001640, BrakeWhileThrottle, 0
00001645, VCU_wheelSpeed_RL, 0.0
00001645, VCU_wheelSpeed_RR, 0.0
00001647, RLSpeedKPH, 0.0
00001647, RRSpeedKPH, 0.0
00001647, FLSpeedKPH, 0.0
00001647, FRSpeedKPH, 0.0
00001649, TCTorqueMax, 3.392
00001649, TCLeftSlip, -0.999
00001649, TCRightSlip, -0.999
00001649, TCTorqueAdjustment, 0.0
00001668, VCU_wheelSpeed_RL, 0.0
00001668, VCU_wheelSpeed_RR, 0.0
0000166A, RLSpeedKPH, 0.0
0000166A, RRSpeedKPH, 0.0
0000166A, FLSpeedKPH, 0.0
0000166A, FRSpeedKPH, 0.0
0000166C, TCTorqueMax, 3.392
0000166C, TCLeftSlip, -0.999
0000166C, TCRightSlip, -0.999
0000166C, TCTorqueAdjustment, 0.0
00001672, ThrottlePercent, 0
00001672, BrakePercent, 7
00001672, brakePressure, 10
00001672, SteeringAngle, -102
00001672, BrakeWhileThrottle, 0
0000168B, VCU_wheelSpeed_RL, 0.0
0000168B, VCU_wheelSpeed_RR, 0.0
0000168D, RLSpeedKPH, 0.0
0000168D, RRSpeedKPH, 0.0
0000168D, FLSpeedKPH, 0.0
0000168D, FRSpeedKPH, 0.0
0000168F, TCTorqueMax, 3.392
0000168F, TCLeftSlip, -0.999
0000168F, TCRightSlip, -0.999
0000168F, TCTorqueAdjustment, 0.0
000016A4, ThrottlePercent, 0
000016A4, BrakePercent, 6
000016A4, brakePressure, 10
000016A4, SteeringAngle, -102
000016A4, BrakeWhileThrottle, 0
000016AE, VCU_wheelSpeed_RL, 0.0
000016AE, VCU_wheelSpeed_RR, 0.0
000016B0, RLSpeedKPH, 0.0
000016B0, RRSpeedKPH, 0.0
000016B0, FLSpeedKPH, 0.0
000016B0, FRSpeedKPH, 0.0
000016B2, TCTorqueMax, 3.392
000016B2, TCLeftSlip, -0.999
000016B2, TCRightSlip, -0.999
000016B2, TCTorqueAdjustment, 0.0
000016D1, VCU_wheelSpeed_RL, 0.0
000016D1, VCU_wheelSpeed_RR, 0.0
000016D3, RLSpeedKPH, 0.0
000016D3, RRSpeedKPH, 0.0
000016D3, FLSpeedKPH, 0.0
000016D3, FRSpeedKPH, 0.0
000016D5, TCTorqueMax, 3.392
000016D5, TCLeftSlip, -0.999
000016D5, TCRightSlip, -0.999
000016D5, TCTorqueAdjustment, 0.0
000016D6, ThrottlePercent, 0
000016D6, BrakePercent, 10
000016D6, brakePressure, 10
000016D6, SteeringAngle, -102
000016D6, BrakeWhileThrottle, 0
000016F4, VCU_wheelSpeed_RL, 0.0
000016F4, VCU_wheelSpeed_RR, 0.0
000016F6, RLSpeedKPH, 0.0
000016F6, RRSpeedKPH, 0.0
000016F6, FLSpeedKPH, 0.0
000016F6, FRSpeedKPH, 0.0
000016F8, TCTorqueMax, 3.392
000016F8, TCLeftSlip, -0.999
000016F8, TCRightSlip, -0.999
000016F8, TCTorqueAdjustment, 0.0
00001708, ThrottlePercent, 0
00001708, BrakePercent, 10
00001708, brakePressure, 10
00001708, SteeringAngle, -102
00001708, BrakeWhileThrottle, 0
00001717, VCU_wheelSpeed_RL, 0.0
00001717, VCU_wheelSpeed_RR, 0.0
00001719, RLSpeedKPH, 0.0
00001719, RRSpeedKPH, 0.0
00001719, FLSpeedKPH, 0.0
00001719, FRSpeedKPH, 0.0
0000171B, TCTorqueMax, 3.392
0000171B, TCLeftSlip, -0.999
0000171B, TCRightSlip, -0.999
0000171B, TCTorqueAdjustment, 0.0
00001722, PDU_Heartbeat_dummydata, 0
00001723, ChannelCurrentFanLeft, 0.0
00001723, ChannelCurrentFanRight, 0.0
00001723, ChannelCurrentPumpLeft, 0.0
00001723, ChannelCurrentPumpRight, 0.0
00001723, ChannelCurrentBMU, 0.18
00001723, ChannelCurrentDCU, 0.05
00001723, ChannelCurrentVCU, 0.46
00001723, ChannelCurrentWSB, 0.42
00001724, ChannelCurrentAUX, 0.0
00001724, ChannelCurrentBrakeLight, 0.01
00001724, ChannelCurrentMCLeft, 0.0
00001724, ChannelCurrentMCRight, 0.0
00001724, CarStateIsLV, 0
00001724, CarStateIsEM, 0
00001724, CarStateIsHV, 0
0000172C, DCU_Heartbeat_dummydata, 0
0000173A, ThrottlePercent, 0
0000173A, BrakePercent, 7
0000173A, brakePressure, 10
0000173A, SteeringAngle, -102
0000173A, BrakeWhileThrottle, 0
0000173A, VCU_wheelSpeed_RL, 0.0
0000173A, VCU_wheelSpeed_RR, 0.0
0000173C, RLSpeedKPH, 0.0
0000173C, RRSpeedKPH, 0.0
0000173C, FLSpeedKPH, 0.0
0000173C, FRSpeedKPH, 0.0
0000173E, TCTorqueMax, 3.392
0000173E, TCLeftSlip, -0.999
0000173E, TCRightSlip, -0.999
0000173E, TCTorqueAdjustment, 0.0
0000175D, VCU_wheelSpeed_RL, 0.0
0000175D, VCU_wheelSpeed_RR, 0.0
0000175F, RLSpeedKPH, 0.0
0000175F, RRSpeedKPH, 0.0
0000175F, FLSpeedKPH, 0.0
0000175F, FRSpeedKPH, 0.0
00001761, TCTorqueMax, 3.392
00001761, TCLeftSlip, -0.999
00001761, TCRightSlip, -0.999
00001761, TCTorqueAdjustment, 0.0
0000176C, VCU_Heartbeat_dummydata, 0
0000176C, ThrottlePercent, 0
0000176C, BrakePercent, 8
0000176C, brakePressure, 10
0000176C, SteeringAngle, -102
0000176C, BrakeWhileThrottle, 0
00001780, VCU_wheelSpeed_RL, 0.0
00001780, VCU_wheelSpeed_RR, 0.0
00001782, RLSpeedKPH, 0.0
00001782, RRSpeedKPH, 0.0
00001782, FLSpeedKPH, 0.0
00001782, FRSpeedKPH, 0.0
00001784, TCTorqueMax, 3.392
00001784, TCLeftSlip, -0.999
00001784, TCRightSlip, -0.999
00001784, TCTorqueAdjustment, 0.0
00001786, VoltageBusLV, 12143
00001786, CurrentBusLV, 359
0000179E, ThrottlePercent, 0
0000179E, BrakePercent, 8
0000179E, brakePressure, 10
0000179E, SteeringAngle, -102
0000179E, BrakeWhileThrottle, 0
000017A3, VCU_wheelSpeed_RL, 0.0
000017A3, VCU_wheelSpeed_RR, 0.0
000017A5, RLSpeedKPH, 0.0
000017A5, RRSpeedKPH, 0.0
000017A5, FLSpeedKPH, 0.0
000017A5, FRSpeedKPH, 0.0
000017A7, TCTorqueMax, 3.392
000017A7, TCLeftSlip, -0.999
000017A7, TCRightSlip, -0.999
000017A7, TCTorqueAdjustment, 0.0
000017C6, VCU_wheelSpeed_RL, 0.0
000017C6, VCU_wheelSpeed_RR, 0.0
000017C8, RLSpeedKPH, 0.0
000017C8, RRSpeedKPH, 0.0
000017C8, FLSpeedKPH, 0.0
000017C8, FRSpeedKPH, 0.0
000017CA, TCTorqueMax, 3.392
000017CA, TCLeftSlip, -0.999
000017CA, TCRightSlip, -0.999
000017CA, TCTorqueAdjustment, 0.0
000017D0, ThrottlePercent, 0
000017D0, BrakePercent, 8
000017D0, brakePressure, 10
000017D0, SteeringAngle, -102
000017D0, BrakeWhileThrottle, 0
000017E9, VCU_wheelSpeed_RL, 0.0
000017E9, VCU_wheelSpeed_RR, 0.0
000017EB, RLSpeedKPH, 0.0
000017EB, RRSpeedKPH, 0.0
000017EB, FLSpeedKPH, 0.0
000017EB, FRSpeedKPH, 0.0
000017ED, TCTorqueMax, 3.392
000017ED, TCLeftSlip, -0.999
000017ED, TCRightSlip, -0.999
000017ED, TCTorqueAdjustment, 0.0
00001802, ThrottlePercent, 0
00001802, BrakePercent, 7
00001802, brakePressure, 10
00001802, SteeringAngle, -102
00001802, BrakeWhileThrottle, 0
0000180C, VCU_wheelSpeed_RL, 0.0
0000180C, VCU_wheelSpeed_RR, 0.0
0000180E, RLSpeedKPH, 0.0
0000180E, RRSpeedKPH, 0.0
0000180E, FLSpeedKPH, 0.0
0000180E, FRSpeedKPH, 0.0
00001810, TCTorqueMax, 3.392
00001810, TCLeftSlip, -0.999
00001810, TCRightSlip, -0.999
00001810, TCTorqueAdjustment, 0.0
0000182F, VCU_wheelSpeed_RL, 0.0
0000182F, VCU_wheelSpeed_RR, 0.0
00001855, RLSpeedKPH, 0.0
00001855, RRSpeedKPH, 0.0
00001855, FLSpeedKPH, 0.0
00001855, FRSpeedKPH, 0.0
00001855, TCTorqueMax, 3.392
00001855, TCLeftSlip, -0.999
00001855, TCRightSlip, -0.999
00001855, TCTorqueAdjustment, 0.0
00001855, ThrottlePercent, 0
00001855, BrakePercent, 6
00001855, brakePressure, 10
00001855, SteeringAngle, -102
00001855, BrakeWhileThrottle, 0
00001855, VCU_wheelSpeed_RL, 0.0
00001855, VCU_wheelSpeed_RR, 0.0
00001855, RLSpeedKPH, 0.0
00001855, RRSpeedKPH, 0.0
00001855, FLSpeedKPH, 0.0
00001855, FRSpeedKPH, 0.0
00001855, TCTorqueMax, 3.392
00001855, TCLeftSlip, -0.999
00001855, TCRightSlip, -0.999
00001855, TCTorqueAdjustment, 0.0
00001866, ThrottlePercent, 0
00001866, BrakePercent, 8
00001866, brakePressure, 10
00001866, SteeringAngle, -102
00001866, BrakeWhileThrottle, 0
00001875, VCU_wheelSpeed_RL, 0.0
00001875, VCU_wheelSpeed_RR, 0.0
00001877, RLSpeedKPH, 0.0
00001877, RRSpeedKPH, 0.0
00001877, FLSpeedKPH, 0.0
00001877, FRSpeedKPH, 0.0
00001879, TCTorqueMax, 3.392
00001879, TCLeftSlip, -0.999
00001879, TCRightSlip, -0.999
00001879, TCTorqueAdjustment, 0.0
00001898, ThrottlePercent, 0
00001898, BrakePercent, 7
00001898, brakePressure, 10
00001898, SteeringAngle, -102
00001898, BrakeWhileThrottle, 0
00001898, VCU_wheelSpeed_RL, 0.0
00001898, VCU_wheelSpeed_RR, 0.0
0000189A, RLSpeedKPH, 0.0
0000189A, RRSpeedKPH, 0.0
0000189A, FLSpeedKPH, 0.0
0000189A, FRSpeedKPH, 0.0
0000189C, TCTorqueMax, 3.392
0000189C, TCLeftSlip, -0.999
0000189C, TCRightSlip, -0.999
0000189C, TCTorqueAdjustment, 0.0
000018BB, VCU_wheelSpeed_RL, 0.0
000018BB, VCU_wheelSpeed_RR, 0.0
000018BD, RLSpeedKPH, 0.0
000018BD, RRSpeedKPH, 0.0
000018BD, FLSpeedKPH, 0.0
000018BD, FRSpeedKPH, 0.0
000018BF, TCTorqueMax, 3.392
000018BF, TCLeftSlip, -0.999
000018BF, TCRightSlip, -0.999
000018BF, TCTorqueAdjustment, 0.0
000018CA, ThrottlePercent, 0
000018CA, BrakePercent, 7
000018CA, brakePressure, 10
000018CA, SteeringAngle, -102
000018CA, BrakeWhileThrottle, 0
000018DE, VCU_wheelSpeed_RL, 0.0
000018DE, VCU_wheelSpeed_RR, 0.0
000018E0, RLSpeedKPH, 0.0
000018E0, RRSpeedKPH, 0.0
000018E0, FLSpeedKPH, 0.0
000018E0, FRSpeedKPH, 0.0
000018E2, TCTorqueMax, 3.392
000018E2, TCLeftSlip, -0.999
000018E2, TCRightSlip, -0.999
000018E2, TCTorqueAdjustment, 0.0
000018FC, ThrottlePercent, 0
000018FC, BrakePercent, 7
000018FC, brakePressure, 10
000018FC, SteeringAngle, -102
000018FC, BrakeWhileThrottle, 0
00001901, VCU_wheelSpeed_RL, 0.0
00001901, VCU_wheelSpeed_RR, 0.0
00001903, RLSpeedKPH, 0.0
00001903, RRSpeedKPH, 0.0
00001903, FLSpeedKPH, 0.0
00001903, FRSpeedKPH, 0.0
00001905, TCTorqueMax, 3.392
00001905, TCLeftSlip, -0.999
00001905, TCRightSlip, -0.999
00001905, TCTorqueAdjustment, 0.0
00001924, VCU_wheelSpeed_RL, 0.0
00001924, VCU_wheelSpeed_RR, 0.0
00001926, RLSpeedKPH, 0.0
00001926, RRSpeedKPH, 0.0
00001926, FLSpeedKPH, 0.0
00001926, FRSpeedKPH, 0.0
00001928, TCTorqueMax, 3.392
00001928, TCLeftSlip, -0.999
00001928, TCRightSlip, -0.999
00001928, TCTorqueAdjustment, 0.0
0000192E, ThrottlePercent, 0
0000192E, BrakePercent, 8
0000192E, brakePressure, 10
0000192E, SteeringAngle, -102
0000192E, BrakeWhileThrottle, 0
00001947, VCU_wheelSpeed_RL, 0.0
00001947, VCU_wheelSpeed_RR, 0.0
00001949, RLSpeedKPH, 0.0
00001949, RRSpeedKPH, 0.0
00001949, FLSpeedKPH, 0.0
00001949, FRSpeedKPH, 0.0
0000194B, TCTorqueMax, 3.392
0000194B, TCLeftSlip, -0.999
0000194B, TCRightSlip, -0.999
0000194B, TCTorqueAdjustment, 0.0
00001960, ThrottlePercent, 0
00001960, BrakePercent, 8
00001960, brakePressure, 10
00001960, SteeringAngle, -102
00001960, BrakeWhileThrottle, 0
0000196A, VCU_wheelSpeed_RL, 0.0
0000196A, VCU_wheelSpeed_RR, 0.0
0000196C, RLSpeedKPH, 0.0
0000196C, RRSpeedKPH, 0.0
0000196C, FLSpeedKPH, 0.0
0000196C, FRSpeedKPH, 0.0
0000196E, TCTorqueMax, 3.392
0000196E, TCLeftSlip, -0.999
0000196E, TCRightSlip, -0.999
0000196E, TCTorqueAdjustment, 0.0
0000197A, VoltageBusLV, 12148
0000197A, CurrentBusLV, 341
0000198D, VCU_wheelSpeed_RL, 0.0
0000198D, VCU_wheelSpeed_RR, 0.0
0000198F, RLSpeedKPH, 0.0
0000198F, RRSpeedKPH, 0.0
0000198F, FLSpeedKPH, 0.0
0000198F, FRSpeedKPH, 0.0
00001991, TCTorqueMax, 3.392
00001991, TCLeftSlip, -0.999
00001991, TCRightSlip, -0.999
00001991, TCTorqueAdjustment, 0.0
00001992, ThrottlePercent, 0
00001992, BrakePercent, 12
00001992, brakePressure, 10
00001992, SteeringAngle, -102
00001992, BrakeWhileThrottle, 0
000019B0, VCU_wheelSpeed_RL, 0.0
000019B0, VCU_wheelSpeed_RR, 0.0
000019B2, RLSpeedKPH, 0.0
000019B2, RRSpeedKPH, 0.0
000019B2, FLSpeedKPH, 0.0
